runid,topic,compatibility
upv_fuse_9,101,0.06541549162338987
upv_fuse_9,102,0.0592096051020315
upv_fuse_9,103,0.07191264929528392
upv_fuse_9,104,0.0011237112778740251
upv_fuse_9,105,0.028253791237802386
upv_fuse_9,106,0.07254294664769811
upv_fuse_9,107,0.1193353837487817
upv_fuse_9,108,0.3457439863913389
upv_fuse_9,109,0.059190233154167535
upv_fuse_9,110,0.08600068032745564
upv_fuse_9,111,0.05420650091215169
upv_fuse_9,112,0.017314515903974266
upv_fuse_9,114,0.04428052753176841
upv_fuse_9,140,0.030956753344416915
upv_fuse_9,average,0.07539191260700963
