runid,topic,compatibility
citius.r10,101,0.5076316794853369
citius.r10,102,0.09594904880521817
citius.r10,103,0.28726750516866384
citius.r10,104,7.95178039610129e-09
citius.r10,105,0.245387674595721
citius.r10,106,0.2754259891591166
citius.r10,107,0.21624429726600933
citius.r10,108,0.3184303893062504
citius.r10,109,0.19161930615427508
citius.r10,110,0.0321967576418609
citius.r10,111,0.03283748137667128
citius.r10,112,0.06445865350387225
citius.r10,114,0.18510223421620595
citius.r10,115,0.41304008488741545
citius.r10,117,0.14321404947983588
citius.r10,118,0.7006540528552525
citius.r10,120,0.40947875656046284
citius.r10,121,0.15410751728691524
citius.r10,122,0.03375510206825398
citius.r10,127,0.309819863578587
citius.r10,128,0.07515616851817995
citius.r10,129,0.4442835545335841
citius.r10,131,0.35059164099443735
citius.r10,132,0.23297315467327737
citius.r10,133,0.6521548619007521
citius.r10,134,0.4239387454204018
citius.r10,136,0.1486529304912632
citius.r10,137,0.18332110712338323
citius.r10,139,0.09453087696679316
citius.r10,140,0.06965914785954279
citius.r10,143,0.4040202492881981
citius.r10,144,0.33177048974861173
citius.r10,145,0.3827298640611304
citius.r10,146,0.38879883851612246
citius.r10,149,0.7217629892271038
citius.r10,average,0.27202757344772815
