runid,topic,compatibility
citius.r2,101,0.85343685700635
citius.r2,102,0.5190383778872592
citius.r2,103,0.5247805862602047
citius.r2,104,0.11810782842022247
citius.r2,105,0.23578703658216724
citius.r2,106,0.027130000153007833
citius.r2,107,0.02644762048963972
citius.r2,108,0.4145660196377594
citius.r2,109,0.15908448131643832
citius.r2,110,0.4397477229501685
citius.r2,111,0.6542664410283053
citius.r2,112,0.11376560995421074
citius.r2,114,0.11453911925724482
citius.r2,140,0.08491238769112171
citius.r2,average,0.30611500633100713
