runid,topic,compatibility
upv_fuse_8,101,2.2139052362233134e-08
upv_fuse_8,102,0.009185105504495373
upv_fuse_8,103,0.09642232424966117
upv_fuse_8,104,1.118026564775246e-08
upv_fuse_8,105,7.265470893241271e-06
upv_fuse_8,106,0.23947770535552243
upv_fuse_8,107,0.0068393543779447135
upv_fuse_8,108,0.0
upv_fuse_8,109,0.13487240707448578
upv_fuse_8,110,0.0
upv_fuse_8,111,0.24302240802343847
upv_fuse_8,112,0.04359259220615809
upv_fuse_8,114,0.0
upv_fuse_8,115,0.08536687386007605
upv_fuse_8,117,0.0
upv_fuse_8,118,1.4497865976411705e-06
upv_fuse_8,120,0.00012034780918458549
upv_fuse_8,121,0.0009166566402099118
upv_fuse_8,122,0.0003168347325410628
upv_fuse_8,127,0.000352998869406148
upv_fuse_8,128,0.20104769474972312
upv_fuse_8,129,0.0006210804103088561
upv_fuse_8,131,6.78625181779239e-05
upv_fuse_8,132,0.09063367665987097
upv_fuse_8,133,0.0
upv_fuse_8,136,0.09847075879166772
upv_fuse_8,137,9.701373566128794e-10
upv_fuse_8,139,0.011051950921255714
upv_fuse_8,140,0.00018610365989272997
upv_fuse_8,143,0.10064228087650533
upv_fuse_8,144,0.0085985733498394
upv_fuse_8,145,0.08300405574070686
upv_fuse_8,146,7.494874957930035e-05
upv_fuse_8,149,0.000502696469862287
upv_fuse_8,average,0.042805765916101766
