runid,topic,compatibility
upv_fuse_5,101,0.014684731713861877
upv_fuse_5,102,0.03575201593584719
upv_fuse_5,103,0.08982346335828621
upv_fuse_5,104,0.04494470577912529
upv_fuse_5,105,0.0004911544278908466
upv_fuse_5,106,0.16816230086475492
upv_fuse_5,107,0.2011706283364694
upv_fuse_5,108,0.06962077085427118
upv_fuse_5,109,0.04099233828884627
upv_fuse_5,110,0.017733720944918128
upv_fuse_5,111,0.03838245895398235
upv_fuse_5,112,0.033027529380463126
upv_fuse_5,114,0.020703983396406493
upv_fuse_5,140,0.12478250746347169
upv_fuse_5,average,0.06430516497847107
