runid,topic,compatibility
upv_fuse_5,101,0.20243967424407963
upv_fuse_5,102,0.08495145079699493
upv_fuse_5,103,0.33921368054308376
upv_fuse_5,104,0.5284881030685608
upv_fuse_5,105,0.04499276538892464
upv_fuse_5,106,0.01570118975534856
upv_fuse_5,107,1.1266122478003931e-07
upv_fuse_5,108,0.1684582194667387
upv_fuse_5,109,0.052304043944379985
upv_fuse_5,110,0.19201674917182002
upv_fuse_5,111,0.30367032108324327
upv_fuse_5,112,0.2876747930696023
upv_fuse_5,114,0.31985125972783435
upv_fuse_5,140,0.0033621991700191877
upv_fuse_5,average,0.1816517544351325
