runid,topic,compatibility
WatSAE-BM25-RR,101,0.16975674179126693
WatSAE-BM25-RR,102,0.3898854615819652
WatSAE-BM25-RR,103,0.13299168370538553
WatSAE-BM25-RR,104,0.41125100757249494
WatSAE-BM25-RR,105,0.3898875247216849
WatSAE-BM25-RR,106,0.0007302164989772685
WatSAE-BM25-RR,107,0.1610076739744717
WatSAE-BM25-RR,108,0.0
WatSAE-BM25-RR,109,0.042404231849387734
WatSAE-BM25-RR,110,0.9235009422442675
WatSAE-BM25-RR,111,0.018540511929671905
WatSAE-BM25-RR,112,0.11016142163240959
WatSAE-BM25-RR,114,0.28994429376282127
WatSAE-BM25-RR,140,0.0
WatSAE-BM25-RR,average,0.21714726509034318
