runid,topic,compatibility
citius.r3,101,0.2759517015209114
citius.r3,102,0.06390923071134744
citius.r3,103,0.29905287384507057
citius.r3,104,0.004868030378197755
citius.r3,105,0.09789503417400881
citius.r3,106,0.2303470449889602
citius.r3,107,0.14984845459142795
citius.r3,108,0.33332304953665504
citius.r3,109,0.04703365698345769
citius.r3,110,0.025048814959485268
citius.r3,111,0.04320241790209875
citius.r3,112,0.078814954438435
citius.r3,114,0.04850692673965452
citius.r3,115,0.06651513658385429
citius.r3,117,0.08844903940619067
citius.r3,118,0.1698604221703923
citius.r3,120,0.15433383437603101
citius.r3,121,0.12926553395180618
citius.r3,122,0.1045495552167187
citius.r3,127,0.35005873097672946
citius.r3,128,0.1755970825145612
citius.r3,129,0.2084063362440939
citius.r3,131,0.011139700068969915
citius.r3,132,0.11652766255211448
citius.r3,133,0.08833505380001343
citius.r3,134,0.11134907585390841
citius.r3,136,0.1571315329376031
citius.r3,137,0.07386656759804895
citius.r3,139,0.1892996981056941
citius.r3,140,0.06110190216731064
citius.r3,143,0.08923498569073518
citius.r3,144,0.12321388916814151
citius.r3,145,3.8713171479493966e-22
citius.r3,146,0.08486907403588698
citius.r3,149,0.08938795197180155
citius.r3,average,0.12400842731886619
