runid,topic,compatibility
upv_fuse_10,101,0.1044072800795575
upv_fuse_10,102,0.06880834467518905
upv_fuse_10,103,0.14688709337688993
upv_fuse_10,104,5.25825210409812e-08
upv_fuse_10,105,0.03224988010085656
upv_fuse_10,106,0.2571572197777821
upv_fuse_10,107,0.24665845587612636
upv_fuse_10,108,0.3444375554670528
upv_fuse_10,109,0.11360904898887746
upv_fuse_10,110,0.10718995301331431
upv_fuse_10,111,6.017855666162903e-08
upv_fuse_10,112,5.693028106431305e-06
upv_fuse_10,114,0.0535271656552011
upv_fuse_10,115,0.3007769915927178
upv_fuse_10,117,0.00014429680417551936
upv_fuse_10,118,0.8971698042738482
upv_fuse_10,120,0.1906696489878645
upv_fuse_10,121,0.17590800273672097
upv_fuse_10,122,0.037987843289293416
upv_fuse_10,127,0.1824690341124726
upv_fuse_10,128,0.01856235668530427
upv_fuse_10,129,0.6063939400040598
upv_fuse_10,131,0.13382341801102998
upv_fuse_10,132,0.0032045765872377764
upv_fuse_10,133,0.3326173447566597
upv_fuse_10,134,0.22126936550957174
upv_fuse_10,136,0.09054864455763222
upv_fuse_10,137,0.009894871189363781
upv_fuse_10,139,0.07116138704909541
upv_fuse_10,140,0.051224143524616225
upv_fuse_10,143,0.07501232746520456
upv_fuse_10,144,0.1923733599290594
upv_fuse_10,145,0.04448444808576802
upv_fuse_10,146,0.15331206746225404
upv_fuse_10,149,0.25373144229350575
upv_fuse_10,average,0.15764791764878533
