runid,topic,compatibility
citius.r4,101,0.03244388018448778
citius.r4,102,0.2355336365189157
citius.r4,103,0.09778015820963012
citius.r4,104,0.5064505474052594
citius.r4,105,0.022544389460133013
citius.r4,106,0.010785486498995772
citius.r4,107,0.0017360917865693096
citius.r4,108,0.04088594861076547
citius.r4,109,0.07023841056517235
citius.r4,110,0.42577987623707675
citius.r4,111,0.1921539279120899
citius.r4,112,0.145465181009737
citius.r4,114,0.2607561766397797
citius.r4,140,3.4758751247789636e-10
citius.r4,average,0.14589669367044283
