runid,topic,compatibility
citius.r4,101,0.4357359676790054
citius.r4,102,0.10679741208004909
citius.r4,103,0.41108761246830783
citius.r4,104,0.0005961073818115584
citius.r4,105,0.21918467902376876
citius.r4,106,0.2612476785465782
citius.r4,107,0.09192742511998536
citius.r4,108,0.3641000916539339
citius.r4,109,0.0401015139573348
citius.r4,110,0.06664570596012796
citius.r4,111,0.07436860910123584
citius.r4,112,0.06454794493800224
citius.r4,114,0.05344091053280356
citius.r4,140,0.13763514322011855
citius.r4,average,0.16624405726164734
