runid,topic,compatibility
webis-t5-ax3,101,0.18399131260866045
webis-t5-ax3,102,0.07463715981961344
webis-t5-ax3,103,0.15072577210379415
webis-t5-ax3,104,0.6472943579813131
webis-t5-ax3,105,0.04784878679421821
webis-t5-ax3,106,0.031144085961121875
webis-t5-ax3,107,0.0273435466465177
webis-t5-ax3,108,0.0019973081058685324
webis-t5-ax3,109,0.1106005574069078
webis-t5-ax3,110,0.12742096742615527
webis-t5-ax3,111,0.12458825635608105
webis-t5-ax3,112,0.07195948383837086
webis-t5-ax3,114,0.23923590114075916
webis-t5-ax3,140,0.0
webis-t5-ax3,average,0.13134196401352724
