runid,topic,compatibility
upv_fuse_2,101,4.106271871894733e-21
upv_fuse_2,102,1.8234479518853948e-07
upv_fuse_2,103,0.05971855906932313
upv_fuse_2,104,2.0902185861212808e-05
upv_fuse_2,105,0.0
upv_fuse_2,106,0.13607054855179826
upv_fuse_2,107,0.44687399034232855
upv_fuse_2,108,0.030216099004364658
upv_fuse_2,109,0.03925567791378855
upv_fuse_2,110,0.0
upv_fuse_2,111,1.3157248026704914e-22
upv_fuse_2,112,0.0714563292493568
upv_fuse_2,114,0.03778417995427688
upv_fuse_2,140,0.05684756225641745
upv_fuse_2,average,0.06273171649087933
