runid,topic,compatibility
upv_fuse_2,101,0.19430011397554994
upv_fuse_2,102,0.30395693314444855
upv_fuse_2,103,0.3841762280384323
upv_fuse_2,104,0.18376633373626494
upv_fuse_2,105,0.26168572726185474
upv_fuse_2,106,0.01929524807401363
upv_fuse_2,107,0.002750676278526685
upv_fuse_2,108,0.277890898207979
upv_fuse_2,109,0.02273160702335474
upv_fuse_2,110,0.15057272205230107
upv_fuse_2,111,0.7208286624885073
upv_fuse_2,112,0.19166523838828753
upv_fuse_2,114,0.1879202566121145
upv_fuse_2,140,0.003610128882722906
upv_fuse_2,average,0.2075107695831684
