runid,topic,compatibility
citius.r9,101,0.10809341729442248
citius.r9,102,0.20779190101350106
citius.r9,103,0.1309656859353712
citius.r9,104,0.570277549903436
citius.r9,105,0.014614985299239918
citius.r9,106,0.009354182064326439
citius.r9,107,0.0017360917865693096
citius.r9,108,0.09161922196127441
citius.r9,109,0.0711094869929963
citius.r9,110,0.38305429648199285
citius.r9,111,0.1783019473191901
citius.r9,112,0.14298870675649264
citius.r9,114,0.19661327548150193
citius.r9,140,3.4758751247789636e-10
citius.r9,average,0.15046576775985013
