runid,topic,compatibility
citius.r9,101,0.3742717769825953
citius.r9,102,0.13238354680404427
citius.r9,103,0.45422943613568456
citius.r9,104,8.780916906802229e-05
citius.r9,105,0.19492524408160677
citius.r9,106,0.26081024443054684
citius.r9,107,0.09341889857203627
citius.r9,108,0.3724996429833022
citius.r9,109,0.12382390567084464
citius.r9,110,0.0683833721924421
citius.r9,111,0.10207157588541373
citius.r9,112,0.11179591682606484
citius.r9,114,0.05628793906741086
citius.r9,140,0.05672325586885669
citius.r9,average,0.17155089747642263
