runid,topic,compatibility
upv_fuse_5,101,0.16722815461562318
upv_fuse_5,102,0.042825909432335316
upv_fuse_5,103,0.08477348526517757
upv_fuse_5,104,1.221353312061077e-10
upv_fuse_5,105,0.019565098543484725
upv_fuse_5,106,0.2600431079067072
upv_fuse_5,107,0.10950209695050662
upv_fuse_5,108,0.06500004419970509
upv_fuse_5,109,0.03412999962719303
upv_fuse_5,110,0.006866651041826061
upv_fuse_5,111,1.9568929506023955e-05
upv_fuse_5,112,0.00023539451414511016
upv_fuse_5,114,0.005679082752973086
upv_fuse_5,115,0.12021132578818082
upv_fuse_5,117,0.0003368117896207098
upv_fuse_5,118,0.7911668940803476
upv_fuse_5,120,0.5662413297851903
upv_fuse_5,121,0.1594514429165969
upv_fuse_5,122,0.0006284785087260477
upv_fuse_5,127,0.15613798437330847
upv_fuse_5,128,0.009759047326498611
upv_fuse_5,129,0.3648151538021992
upv_fuse_5,131,0.11737950608300465
upv_fuse_5,132,0.09872020402563467
upv_fuse_5,133,0.25544294172205556
upv_fuse_5,134,0.1936970204758789
upv_fuse_5,136,0.12045280850794582
upv_fuse_5,137,0.00011099121459023606
upv_fuse_5,139,0.0025006561105221973
upv_fuse_5,140,0.1413625959338625
upv_fuse_5,143,0.23541977357095215
upv_fuse_5,144,0.2210679688166272
upv_fuse_5,145,0.09689240229978605
upv_fuse_5,146,0.1972899628635153
upv_fuse_5,149,0.2504552351030729
upv_fuse_5,average,0.1398688322571267
