runid,topic,compatibility
citius.r5,101,0.2761979560982096
citius.r5,102,0.06839170159375409
citius.r5,103,0.30171777048387705
citius.r5,104,0.004868030378197755
citius.r5,105,0.09940141797430661
citius.r5,106,0.22095246595836573
citius.r5,107,0.14959453219222502
citius.r5,108,0.3199820810895917
citius.r5,109,0.046494770607236
citius.r5,110,0.035466422216563986
citius.r5,111,0.039948593558879635
citius.r5,112,0.07570391641166797
citius.r5,114,0.05199644519722009
citius.r5,115,0.07434991983061554
citius.r5,117,0.08435427203613281
citius.r5,118,0.16967114002301442
citius.r5,120,0.15421286485348276
citius.r5,121,0.1276920057175635
citius.r5,122,0.10383535068176684
citius.r5,127,0.3487345907194268
citius.r5,128,0.17741712443010504
citius.r5,129,0.25802224814906793
citius.r5,131,0.01007139611436638
citius.r5,132,0.1122039896301365
citius.r5,133,0.0892619123785158
citius.r5,134,0.11141732266763583
citius.r5,136,0.15431444257455643
citius.r5,137,0.07296091219899034
citius.r5,139,0.18990071050893328
citius.r5,140,0.06584460371424776
citius.r5,143,0.08923498569073518
citius.r5,144,0.12204339096662208
citius.r5,145,3.8713171479493966e-22
citius.r5,146,0.08535561786008801
citius.r5,149,0.08957971855644582
citius.r5,average,0.12517698923035844
