runid,topic,compatibility
citius.r5,101,0.0025071602517021084
citius.r5,102,0.12842647377442531
citius.r5,103,0.051902610352155744
citius.r5,104,5.55774281789089e-07
citius.r5,105,0.0019355716408614454
citius.r5,106,0.09050301663681266
citius.r5,107,0.13511769152274947
citius.r5,108,0.0
citius.r5,109,0.03247575745064032
citius.r5,110,1.1196456099383437e-06
citius.r5,111,0.19196468585880133
citius.r5,112,0.013721084143724034
citius.r5,114,0.0
citius.r5,115,0.00022905863423275776
citius.r5,117,8.663803196761589e-19
citius.r5,118,0.00020811105761952496
citius.r5,120,0.0021851381643261613
citius.r5,121,1.0108882337333268e-05
citius.r5,122,1.569892538366506e-08
citius.r5,127,0.015599051577977975
citius.r5,128,0.08356004666196723
citius.r5,129,0.00010889911723327287
citius.r5,131,7.649889596102503e-05
citius.r5,132,0.013734704305799258
citius.r5,133,2.1272756628817934e-06
citius.r5,136,0.031138960286194967
citius.r5,137,0.3404184097348305
citius.r5,139,0.274142538811323
citius.r5,140,4.97326362050787e-05
citius.r5,143,0.10684745797336852
citius.r5,144,6.883520819934292e-07
citius.r5,145,0.40578134678953076
citius.r5,146,0.124805543227942
citius.r5,149,0.00797757144582376
citius.r5,average,0.060453874605326696
