runid,topic,compatibility
upv_fuse_6,101,2.022783855786279e-06
upv_fuse_6,102,0.005372613889265816
upv_fuse_6,103,0.054479672843874144
upv_fuse_6,104,2.9238425636321977e-08
upv_fuse_6,105,0.00010167502625951422
upv_fuse_6,106,0.1575667125123099
upv_fuse_6,107,0.02356851887923763
upv_fuse_6,108,0.0
upv_fuse_6,109,0.008819851197453222
upv_fuse_6,110,0.0
upv_fuse_6,111,0.15471743442490732
upv_fuse_6,112,0.0006104264920140826
upv_fuse_6,114,0.0
upv_fuse_6,115,0.0009616670907699591
upv_fuse_6,117,0.0
upv_fuse_6,118,1.3796285250026675e-05
upv_fuse_6,120,0.0035482417456425774
upv_fuse_6,121,1.2847511798067387e-08
upv_fuse_6,122,0.005371407309431558
upv_fuse_6,127,0.0013560887859926742
upv_fuse_6,128,0.00918798309810221
upv_fuse_6,129,0.0022613900288367865
upv_fuse_6,131,1.1677921567860152e-07
upv_fuse_6,132,0.04283993981358326
upv_fuse_6,133,0.0
upv_fuse_6,136,0.0013257200019738252
upv_fuse_6,137,1.0067769720924987e-06
upv_fuse_6,139,0.06610270391525737
upv_fuse_6,140,0.0010727785884827317
upv_fuse_6,143,0.002838868225845309
upv_fuse_6,144,0.00336904276319078
upv_fuse_6,145,0.019450285211685417
upv_fuse_6,146,3.0272196798589968e-06
upv_fuse_6,149,1.9089263896527837e-09
upv_fuse_6,average,0.016615971637763332
