runid,topic,compatibility
upv_fuse_7,101,0.17685464886972632
upv_fuse_7,102,0.02792741666827271
upv_fuse_7,103,0.23236731688992254
upv_fuse_7,104,9.596271253919902e-10
upv_fuse_7,105,0.056290824998384045
upv_fuse_7,106,0.20688869314530312
upv_fuse_7,107,0.3073676102710124
upv_fuse_7,108,0.20248241041924678
upv_fuse_7,109,0.05170361898945645
upv_fuse_7,110,0.10600700259532653
upv_fuse_7,111,2.99365344824046e-08
upv_fuse_7,112,8.135977876326057e-06
upv_fuse_7,114,0.058944640813503195
upv_fuse_7,115,0.23147150322928878
upv_fuse_7,117,1.8404961480579783e-05
upv_fuse_7,118,0.8398092110647317
upv_fuse_7,120,0.26482520263675724
upv_fuse_7,121,0.1381748144969169
upv_fuse_7,122,0.09579362450491274
upv_fuse_7,127,0.18261289902082203
upv_fuse_7,128,0.0185560043139971
upv_fuse_7,129,0.6212179422814413
upv_fuse_7,131,0.08596369185551166
upv_fuse_7,132,0.028168162882976997
upv_fuse_7,133,0.22780166423975995
upv_fuse_7,134,0.19886591004044396
upv_fuse_7,136,0.06864841399757908
upv_fuse_7,137,0.0005235093830569085
upv_fuse_7,139,0.1399442918782385
upv_fuse_7,140,0.09578351240040307
upv_fuse_7,143,0.09698881198164569
upv_fuse_7,144,0.1602207694248551
upv_fuse_7,145,0.07941054879840503
upv_fuse_7,146,0.1621684993382771
upv_fuse_7,149,0.2616045816873012
upv_fuse_7,average,0.15501183785579983
