runid,topic,compatibility
upv_fuse_7,101,0.01227899794300536
upv_fuse_7,102,0.17799938411668212
upv_fuse_7,103,0.3914310766054202
upv_fuse_7,104,0.07354864878536865
upv_fuse_7,105,0.06097778506684967
upv_fuse_7,106,0.02242836898698781
upv_fuse_7,107,0.03836544171770429
upv_fuse_7,108,0.19486297180166642
upv_fuse_7,109,0.035967296466560134
upv_fuse_7,110,0.10568969101746667
upv_fuse_7,111,0.5479848588301756
upv_fuse_7,112,0.2191795152634865
upv_fuse_7,114,0.0963641187189634
upv_fuse_7,115,0.11361186213381087
upv_fuse_7,117,0.006886733239556798
upv_fuse_7,118,0.003528926010609697
upv_fuse_7,120,1.8714226244676311e-06
upv_fuse_7,121,0.08549632226801984
upv_fuse_7,122,0.019613027013611395
upv_fuse_7,127,0.07712462334770241
upv_fuse_7,128,0.13982737463570513
upv_fuse_7,129,0.028257605496094216
upv_fuse_7,131,0.20492541015042706
upv_fuse_7,132,0.10142565163244918
upv_fuse_7,133,0.11308961915755321
upv_fuse_7,134,0.10775642959457855
upv_fuse_7,136,0.04866454750125273
upv_fuse_7,137,0.03283398444338608
upv_fuse_7,139,0.33557741693038873
upv_fuse_7,140,0.27122872305049633
upv_fuse_7,143,0.20112991562757004
upv_fuse_7,144,0.002539548564228383
upv_fuse_7,145,0.1972355742585484
upv_fuse_7,146,0.042310508006406636
upv_fuse_7,149,0.12590115612696834
upv_fuse_7,average,0.12102985674092356
