runid,topic,compatibility
citius.r5,101,0.024401091491979884
citius.r5,102,0.2233960740541216
citius.r5,103,0.11717626057247188
citius.r5,104,0.5064505474052594
citius.r5,105,0.03003825103543582
citius.r5,106,0.00757850636713532
citius.r5,107,0.0011251625926731023
citius.r5,108,0.05346234057987562
citius.r5,109,0.06566129888437651
citius.r5,110,0.39924993148269017
citius.r5,111,0.22905420737166376
citius.r5,112,0.16696262151037172
citius.r5,114,0.2691979153918916
citius.r5,140,3.4758751247789636e-10
citius.r5,average,0.14955387207768098
