runid,topic,compatibility
upv_fuse_4,101,0.03205274101585084
upv_fuse_4,102,0.11029458460722154
upv_fuse_4,103,0.11425330416156383
upv_fuse_4,104,0.002322152166779347
upv_fuse_4,105,0.0170554320967407
upv_fuse_4,106,0.13689569942062582
upv_fuse_4,107,0.25007045366390235
upv_fuse_4,108,0.16870515905375907
upv_fuse_4,109,0.05563859680707393
upv_fuse_4,110,0.004707291544741863
upv_fuse_4,111,0.03895366289346507
upv_fuse_4,112,0.03111680571078637
upv_fuse_4,114,0.03857274994876971
upv_fuse_4,140,0.028400305540465662
upv_fuse_4,average,0.073502781330839
