runid,topic,compatibility
watgoog,101,4.166554019973482e-08
watgoog,102,0.0006549307329714772
watgoog,103,0.008429341644495006
watgoog,104,0.006888508696642157
watgoog,105,2.02960564663334e-06
watgoog,106,0.00728917637748846
watgoog,107,0.0012720319075978427
watgoog,108,0.0832391132913835
watgoog,109,0.0
watgoog,110,0.13428297714108076
watgoog,111,0.011872527031026979
watgoog,112,0.009955162091985522
watgoog,114,8.695118426131661e-25
watgoog,140,0.05723926480337666
watgoog,average,0.022937507499231086
