runid,topic,compatibility
bm25,101,0.2835819526677026
bm25,102,0.0231973298658246
bm25,103,0.16755379809839385
bm25,104,0.0005961073818115584
bm25,105,0.13710613207682676
bm25,106,0.23045144001719564
bm25,107,0.3221477490476136
bm25,108,0.08744942325421248
bm25,109,0.24830121387279042
bm25,110,0.11233648472034936
bm25,111,0.07318099597660702
bm25,112,0.12596890392633553
bm25,114,0.036024296768758915
bm25,140,0.03518500190659174
bm25,average,0.134505773541501
