runid,topic,compatibility
upv_fuse_7,101,0.034710492183746104
upv_fuse_7,102,0.028202603260872927
upv_fuse_7,103,0.12907149503921825
upv_fuse_7,104,0.0006335825114789193
upv_fuse_7,105,0.012535726936232037
upv_fuse_7,106,0.15971198001258421
upv_fuse_7,107,0.3365166129690022
upv_fuse_7,108,0.2714526300457694
upv_fuse_7,109,0.019615416496807973
upv_fuse_7,110,0.08894038616614028
upv_fuse_7,111,0.032286073225800266
upv_fuse_7,112,0.014464062248897054
upv_fuse_7,114,0.06180711176528959
upv_fuse_7,140,0.08247109098941305
upv_fuse_7,average,0.09088709027508945
