runid,topic,compatibility
upv_fuse_7,101,0.056650128336406404
upv_fuse_7,102,0.18602152217316328
upv_fuse_7,103,0.2566417497900388
upv_fuse_7,104,0.6488582704270441
upv_fuse_7,105,0.06840031804370096
upv_fuse_7,106,0.023908322699635432
upv_fuse_7,107,1.552101873549477e-05
upv_fuse_7,108,0.2540646034413224
upv_fuse_7,109,0.061670936151478874
upv_fuse_7,110,0.1379191462032758
upv_fuse_7,111,0.4509611267104211
upv_fuse_7,112,0.18413296992963846
upv_fuse_7,114,0.2711962534628901
upv_fuse_7,140,0.0004713375623526713
upv_fuse_7,average,0.1857794432821503
