runid,topic,compatibility
all_use_sup_cre,101,0.15871728582969657
all_use_sup_cre,102,0.10267012540345513
all_use_sup_cre,103,0.2034241189048678
all_use_sup_cre,104,0.012132345825011622
all_use_sup_cre,105,0.02616554785668653
all_use_sup_cre,106,0.06213554408755141
all_use_sup_cre,107,0.009674910803318261
all_use_sup_cre,108,1.7502648209937817e-06
all_use_sup_cre,109,0.06193531553205634
all_use_sup_cre,110,0.061590859247942824
all_use_sup_cre,111,0.21856927582328922
all_use_sup_cre,112,0.06263614035184259
all_use_sup_cre,114,0.23518750411284378
all_use_sup_cre,140,5.3886340727656016e-14
all_use_sup_cre,average,0.08677433743167406
