runid,topic,compatibility
upv_fuse_10,101,0.16490416810557382
upv_fuse_10,102,0.33880264787430303
upv_fuse_10,103,0.544191940993772
upv_fuse_10,104,0.18410088396258578
upv_fuse_10,105,0.2580356299527118
upv_fuse_10,106,0.019743667493828485
upv_fuse_10,107,0.008715867864012936
upv_fuse_10,108,0.32351176861148606
upv_fuse_10,109,0.023926327226181612
upv_fuse_10,110,0.1830603362374605
upv_fuse_10,111,0.8518873034153335
upv_fuse_10,112,0.2366217586726259
upv_fuse_10,114,0.14475999405825707
upv_fuse_10,140,0.08554136424217831
upv_fuse_10,average,0.24055740419359362
