runid,topic,compatibility
use_rob_cred,101,0.11814453438072438
use_rob_cred,102,0.2609542524382877
use_rob_cred,103,0.29141902670215986
use_rob_cred,104,0.09781697109996357
use_rob_cred,105,0.0046359778022187865
use_rob_cred,106,0.008716906152910854
use_rob_cred,107,0.11108097192929452
use_rob_cred,108,2.8365306249010396e-11
use_rob_cred,109,0.052370044654230334
use_rob_cred,110,0.10144149558304674
use_rob_cred,111,0.458434888769031
use_rob_cred,112,0.0611686756402787
use_rob_cred,114,0.23949148592267497
use_rob_cred,140,5.819585669924701e-05
use_rob_cred,average,0.12898095906856327
