runid,topic,compatibility
vera_mdt5_0.95,101,0.23056352423550922
vera_mdt5_0.95,102,0.00170169981852312
vera_mdt5_0.95,103,0.004861258751503929
vera_mdt5_0.95,104,0.003348155621015594
vera_mdt5_0.95,105,0.03851510375253088
vera_mdt5_0.95,106,3.702247523043431e-05
vera_mdt5_0.95,107,9.068497137799703e-05
vera_mdt5_0.95,108,0.0015190626304228676
vera_mdt5_0.95,109,0.019552297101682284
vera_mdt5_0.95,110,0.5087175771291677
vera_mdt5_0.95,111,0.03688837715873999
vera_mdt5_0.95,112,0.014497251785789795
vera_mdt5_0.95,114,0.05016836149797339
vera_mdt5_0.95,140,2.91294566462693e-16
vera_mdt5_0.95,average,0.06503288406639053
