runid,topic,compatibility
citius.r7,101,0.4120214859531496
citius.r7,102,0.0231973298658246
citius.r7,103,0.16755379809839385
citius.r7,104,0.0005961073818115584
citius.r7,105,0.13710613207682676
citius.r7,106,0.23045144001719564
citius.r7,107,0.3221477490476136
citius.r7,108,0.08744942325421248
citius.r7,109,0.24830121387279042
citius.r7,110,0.11233648472034936
citius.r7,111,0.07318099597660702
citius.r7,112,0.12596890392633553
citius.r7,114,0.036024296768758915
citius.r7,140,0.03518500190659174
citius.r7,average,0.14368002591903295
