runid,topic,compatibility
vera_mt5_0.5,101,0.1242140438629765
vera_mt5_0.5,102,0.6848422249404309
vera_mt5_0.5,103,0.47050347439711365
vera_mt5_0.5,104,0.1882688162567961
vera_mt5_0.5,105,0.34435728960123824
vera_mt5_0.5,106,0.3449676896661302
vera_mt5_0.5,107,0.06896890573761078
vera_mt5_0.5,108,0.3737330133910883
vera_mt5_0.5,109,0.43119077844034664
vera_mt5_0.5,110,0.06356037156403639
vera_mt5_0.5,111,0.35332453105907774
vera_mt5_0.5,112,0.5850898408892118
vera_mt5_0.5,114,0.25242096921706103
vera_mt5_0.5,140,0.37615262262507004
vera_mt5_0.5,average,0.33297104083201345
