runid,topic,compatibility
watrrfm,101,0.0
watrrfm,102,0.0188457222944015
watrrfm,103,0.0028517372869493888
watrrfm,104,0.06960023240061533
watrrfm,105,0.226056002758606
watrrfm,106,0.2745738791958688
watrrfm,107,0.3279105847791628
watrrfm,108,0.001473451853946711
watrrfm,109,0.02533416658106064
watrrfm,110,0.004679910356690469
watrrfm,111,0.0002173651980485036
watrrfm,112,0.0520269063457495
watrrfm,114,0.04433055137847091
watrrfm,140,0.6790921907272481
watrrfm,average,0.12335662151120132
