runid,topic,compatibility
vera_mdt5_0.5,101,3.10374953131025e-18
vera_mdt5_0.5,102,2.693792759108782e-07
vera_mdt5_0.5,103,0.2832265860596759
vera_mdt5_0.5,104,0.4542184378294716
vera_mdt5_0.5,105,0.0011854309145839868
vera_mdt5_0.5,106,0.11511800810185768
vera_mdt5_0.5,107,0.19441372259117223
vera_mdt5_0.5,108,0.00014375642489135936
vera_mdt5_0.5,109,0.3235596310229163
vera_mdt5_0.5,110,0.012564390407650927
vera_mdt5_0.5,111,0.12357658789929761
vera_mdt5_0.5,112,0.4203447627929536
vera_mdt5_0.5,114,0.1702977624340971
vera_mdt5_0.5,140,0.4358663357752329
vera_mdt5_0.5,average,0.18103683440236265
