runid,topic,compatibility
webis-bm25-ax1,101,0.05259821375253599
webis-bm25-ax1,102,0.12827336972802444
webis-bm25-ax1,103,0.12784545206211784
webis-bm25-ax1,104,0.003795361768663117
webis-bm25-ax1,105,0.0009257780219720516
webis-bm25-ax1,106,0.5229828882664189
webis-bm25-ax1,107,0.10556772655643001
webis-bm25-ax1,108,0.2968239626482648
webis-bm25-ax1,109,0.03137527605323808
webis-bm25-ax1,110,0.02761884335125189
webis-bm25-ax1,111,0.11213414024078354
webis-bm25-ax1,112,0.14067283338283584
webis-bm25-ax1,114,0.020820649502997807
webis-bm25-ax1,140,0.17445231110640758
webis-bm25-ax1,average,0.12470620046013871
