runid,topic,compatibility
vera_mdt5_0.95,101,0.2947223076620059
vera_mdt5_0.95,102,0.35573856289651307
vera_mdt5_0.95,103,0.236118653332042
vera_mdt5_0.95,104,0.18975009714348734
vera_mdt5_0.95,105,0.0830709603857284
vera_mdt5_0.95,106,0.23411627907126972
vera_mdt5_0.95,107,0.1450440969975379
vera_mdt5_0.95,108,0.2425774640819925
vera_mdt5_0.95,109,0.06326171247834349
vera_mdt5_0.95,110,0.010270014429744914
vera_mdt5_0.95,111,0.017545171247235484
vera_mdt5_0.95,112,0.07815530760012653
vera_mdt5_0.95,114,0.14318037947797044
vera_mdt5_0.95,115,0.06718291892463002
vera_mdt5_0.95,117,0.10416191716635703
vera_mdt5_0.95,118,0.23994956966856615
vera_mdt5_0.95,120,0.18710851299884415
vera_mdt5_0.95,121,0.10519869045445446
vera_mdt5_0.95,122,0.06376672948559631
vera_mdt5_0.95,127,0.24805843689815638
vera_mdt5_0.95,128,0.229921163134373
vera_mdt5_0.95,129,0.09751567265259672
vera_mdt5_0.95,131,0.07419499881022099
vera_mdt5_0.95,132,0.021443481323117144
vera_mdt5_0.95,133,0.13961213212521276
vera_mdt5_0.95,134,0.1964879156776819
vera_mdt5_0.95,136,0.13229149201454302
vera_mdt5_0.95,137,0.258047590514345
vera_mdt5_0.95,139,0.2468051662373031
vera_mdt5_0.95,140,0.06374409167730892
vera_mdt5_0.95,143,0.19265068708590324
vera_mdt5_0.95,144,0.15572377999947393
vera_mdt5_0.95,145,0.03379477247297424
vera_mdt5_0.95,146,0.054682478412652155
vera_mdt5_0.95,149,0.18173841260164883
vera_mdt5_0.95,average,0.14821804620399878
