runid,topic,compatibility
citius.r10,101,0.08216323119991617
citius.r10,102,0.21831479480930324
citius.r10,103,0.1150372879274939
citius.r10,104,0.5691370285006779
citius.r10,105,0.022966916315517078
citius.r10,106,0.006160042575381813
citius.r10,107,0.0011251625926731023
citius.r10,108,0.16684381615161756
citius.r10,109,0.05857067232495303
citius.r10,110,0.37824365623814604
citius.r10,111,0.212580806675206
citius.r10,112,0.18677335041818866
citius.r10,114,0.20469040919806697
citius.r10,140,3.4758751247789636e-10
citius.r10,average,0.1587576553767663
