runid,topic,compatibility
upv_fuse_8,101,0.01469611630263837
upv_fuse_8,102,0.24178559676272557
upv_fuse_8,103,0.348528880298342
upv_fuse_8,104,0.07329805768247205
upv_fuse_8,105,0.047035940160980276
upv_fuse_8,106,0.014529996240443188
upv_fuse_8,107,0.035229223387379584
upv_fuse_8,108,0.19797851395918936
upv_fuse_8,109,0.04048199830727642
upv_fuse_8,110,0.06437275278940667
upv_fuse_8,111,0.5369025578160942
upv_fuse_8,112,0.26680383944638314
upv_fuse_8,114,0.0955118790967041
upv_fuse_8,115,0.1134064965639493
upv_fuse_8,117,0.008392900702860858
upv_fuse_8,118,0.0024350016078752757
upv_fuse_8,120,2.486707443008751e-07
upv_fuse_8,121,0.08425518000612
upv_fuse_8,122,0.03111310544080236
upv_fuse_8,127,0.05477521465711566
upv_fuse_8,128,0.114690873527554
upv_fuse_8,129,0.03784740642760773
upv_fuse_8,131,0.18803512615376256
upv_fuse_8,132,0.12622446819315827
upv_fuse_8,133,0.11265715417742786
upv_fuse_8,134,0.12872743716378762
upv_fuse_8,136,0.05089230624094489
upv_fuse_8,137,0.023917630866986367
upv_fuse_8,139,0.35636661260543245
upv_fuse_8,140,0.26135511222341606
upv_fuse_8,143,0.19275219427918125
upv_fuse_8,144,0.008807663098386329
upv_fuse_8,145,0.12475644428337886
upv_fuse_8,146,0.032977446889584976
upv_fuse_8,149,0.1369138957753131
upv_fuse_8,average,0.11909872205158357
