runid,topic,compatibility
citius.r1,101,0.009061159845696413
citius.r1,102,0.04778959850743703
citius.r1,103,0.09195042592011997
citius.r1,104,5.55774281789089e-07
citius.r1,105,0.0009430205329863244
citius.r1,106,0.08420088892944932
citius.r1,107,0.05765718639868854
citius.r1,108,0.0
citius.r1,109,0.030529799787450507
citius.r1,110,1.1196456099383437e-06
citius.r1,111,0.532251258775664
citius.r1,112,0.046719800851729186
citius.r1,114,0.0
citius.r1,115,0.011813610586663718
citius.r1,117,8.663803196761589e-19
citius.r1,118,0.00013650907489367212
citius.r1,120,0.0021851381643261613
citius.r1,121,1.0108882337333268e-05
citius.r1,122,1.569892538366506e-08
citius.r1,127,0.004808118862239225
citius.r1,128,0.02053432310059626
citius.r1,129,0.00010889911723327287
citius.r1,131,0.00014002111103255847
citius.r1,132,0.004232150745730311
citius.r1,133,2.1272756628817934e-06
citius.r1,136,0.020834780289117914
citius.r1,137,0.4068065026585046
citius.r1,139,0.13351901467117794
citius.r1,140,4.97326362050787e-05
citius.r1,143,0.10727653715031488
citius.r1,144,6.883520819934292e-07
citius.r1,145,0.07517144043064682
citius.r1,146,0.003965392733664241
citius.r1,149,0.027005778489492663
citius.r1,average,0.05057957955882234
