runid,topic,compatibility
citius.r1,101,0.25690617203468574
citius.r1,102,0.32989404565523656
citius.r1,103,0.2689488119865533
citius.r1,104,0.004871346335450526
citius.r1,105,0.11744216063173614
citius.r1,106,0.2705138226736947
citius.r1,107,0.15270783392229986
citius.r1,108,0.3757496238091763
citius.r1,109,0.010507663946696276
citius.r1,110,0.031018741025921857
citius.r1,111,0.004825717857730852
citius.r1,112,0.04658773453515559
citius.r1,114,0.07262718139495454
citius.r1,115,0.10476130201923067
citius.r1,117,0.08084778638177843
citius.r1,118,0.1520020361804633
citius.r1,120,0.024637278884539454
citius.r1,121,0.20926569376428017
citius.r1,122,0.09616791121155081
citius.r1,127,0.17903905111149535
citius.r1,128,0.26206003502997594
citius.r1,129,0.14281971377659775
citius.r1,131,0.01743956771454281
citius.r1,132,0.06140206159974324
citius.r1,133,0.08451889202862133
citius.r1,134,0.2710014785610654
citius.r1,136,0.1876359938282997
citius.r1,137,0.07109349953657822
citius.r1,139,0.36815311461744915
citius.r1,140,0.20590751875144128
citius.r1,143,0.12715773234434805
citius.r1,144,0.08150323227681228
citius.r1,145,3.8713171479493966e-22
citius.r1,146,0.1157092105349664
citius.r1,149,0.08523445125245
citius.r1,average,0.1391702404918721
