runid,topic,compatibility
upv_fuse_6,101,1.0127828606791975e-19
upv_fuse_6,102,2.7130079874049028e-05
upv_fuse_6,103,0.02943490258320971
upv_fuse_6,104,0.0011630643472859848
upv_fuse_6,105,0.0
upv_fuse_6,106,0.23824978748993753
upv_fuse_6,107,0.5623337618165389
upv_fuse_6,108,0.26859049031926274
upv_fuse_6,109,0.01123281138392262
upv_fuse_6,110,0.0
upv_fuse_6,111,7.785520288356405e-23
upv_fuse_6,112,0.0004475538553881958
upv_fuse_6,114,0.00018782183442996506
upv_fuse_6,140,0.1191989403319982
upv_fuse_6,average,0.08791901886013201
