runid,topic,compatibility
upv_fuse_4,101,0.5447944823462249
upv_fuse_4,102,0.22261271533731802
upv_fuse_4,103,0.436468527500943
upv_fuse_4,104,0.17920455487578468
upv_fuse_4,105,0.5023748948050464
upv_fuse_4,106,0.019894080327199696
upv_fuse_4,107,0.006539868177461275
upv_fuse_4,108,0.14873026949878537
upv_fuse_4,109,0.08444182730540088
upv_fuse_4,110,0.1251304234215544
upv_fuse_4,111,0.8661733388608974
upv_fuse_4,112,0.40064714636438326
upv_fuse_4,114,0.15640120559623305
upv_fuse_4,140,0.09205991374217144
upv_fuse_4,average,0.27039094629710025
