runid,topic,compatibility
watbm25,101,0.005333652217392662
watbm25,102,0.03550417085268676
watbm25,103,0.12731742091292744
watbm25,104,0.047405008227740915
watbm25,105,0.05114971985805319
watbm25,106,0.2798974294939111
watbm25,107,0.025147356167211917
watbm25,108,0.23434336131419636
watbm25,109,0.16492017460658412
watbm25,110,0.03472079055437667
watbm25,111,0.11395136342474577
watbm25,112,0.07713080483527394
watbm25,114,0.01755156879063552
watbm25,140,0.4018411946089383
watbm25,average,0.1154438582760482
