runid,topic,compatibility
WatSAE-BM25RM3,101,0.10907853463336352
WatSAE-BM25RM3,102,0.21810270276998786
WatSAE-BM25RM3,103,0.12380834191606575
WatSAE-BM25RM3,104,0.4301015996282352
WatSAE-BM25RM3,105,0.22727380960944737
WatSAE-BM25RM3,106,0.0041041988349592926
WatSAE-BM25RM3,107,0.025989031633891622
WatSAE-BM25RM3,108,0.0
WatSAE-BM25RM3,109,0.05931177872127326
WatSAE-BM25RM3,110,0.58407012988969
WatSAE-BM25RM3,111,0.024737753778980544
WatSAE-BM25RM3,112,0.020653867224905618
WatSAE-BM25RM3,114,0.2331433927857503
WatSAE-BM25RM3,140,0.010785486498995772
WatSAE-BM25RM3,average,0.14794004485182471
