runid,topic,compatibility
upv_fuse_10,101,2.319185252806137e-08
upv_fuse_10,102,0.007312213897896434
upv_fuse_10,103,0.041861868453985936
upv_fuse_10,104,2.354528094652874e-08
upv_fuse_10,105,2.747008460324289e-06
upv_fuse_10,106,0.07127862519946591
upv_fuse_10,107,0.0033063936310582993
upv_fuse_10,108,0.0
upv_fuse_10,109,0.11685555506666184
upv_fuse_10,110,0.0
upv_fuse_10,111,0.21534051046429792
upv_fuse_10,112,0.012558141444441624
upv_fuse_10,114,0.0
upv_fuse_10,115,0.11033023820090937
upv_fuse_10,117,0.0
upv_fuse_10,118,0.00016288659925663306
upv_fuse_10,120,1.582648629184396e-05
upv_fuse_10,121,0.05121627636286893
upv_fuse_10,122,4.18682829421476e-13
upv_fuse_10,127,0.045320496326763195
upv_fuse_10,128,0.16496290874937944
upv_fuse_10,129,0.017209401163705576
upv_fuse_10,131,0.015145394564669548
upv_fuse_10,132,0.1889714765780207
upv_fuse_10,133,0.0
upv_fuse_10,136,0.06807289138209988
upv_fuse_10,137,1.5387102113613472e-10
upv_fuse_10,139,0.0029806941504376037
upv_fuse_10,140,0.00015509332800288665
upv_fuse_10,143,0.09678282840622755
upv_fuse_10,144,0.031062520078467933
upv_fuse_10,145,0.04742341191431767
upv_fuse_10,146,0.002789945790021239
upv_fuse_10,149,0.00033846230435565823
upv_fuse_10,average,0.03857226042480844
