runid,topic,compatibility
upv_fuse_2,101,0.02499544466050721
upv_fuse_2,102,0.06274269167986896
upv_fuse_2,103,0.1985356385147536
upv_fuse_2,104,4.0396601673319536e-05
upv_fuse_2,105,0.09675467540708096
upv_fuse_2,106,0.037622800556193936
upv_fuse_2,107,0.05115058800155264
upv_fuse_2,108,0.2675631308213954
upv_fuse_2,109,0.1284629422361036
upv_fuse_2,110,0.10643131021908488
upv_fuse_2,111,0.0037209073747001666
upv_fuse_2,112,0.09295685490528438
upv_fuse_2,114,0.18018188774669264
upv_fuse_2,115,0.08052927990872132
upv_fuse_2,117,2.676570617168481e-06
upv_fuse_2,118,0.2170274375688438
upv_fuse_2,120,0.26590589350002103
upv_fuse_2,121,0.01048781555542118
upv_fuse_2,122,0.13985591707304681
upv_fuse_2,127,0.31110178191706483
upv_fuse_2,128,0.13915427639754815
upv_fuse_2,129,0.1812722040657946
upv_fuse_2,131,0.1742379906391535
upv_fuse_2,132,0.013938692115293186
upv_fuse_2,133,0.016651751457913366
upv_fuse_2,134,0.2321658944010531
upv_fuse_2,136,0.06333308085962107
upv_fuse_2,137,0.003236068101023395
upv_fuse_2,139,0.06711897516102235
upv_fuse_2,140,0.040057573804749294
upv_fuse_2,143,0.010168833731501709
upv_fuse_2,144,0.09378909670306483
upv_fuse_2,145,0.01803112905221806
upv_fuse_2,146,0.045271143080634325
upv_fuse_2,149,0.015306028320796802
upv_fuse_2,average,0.09685150882028615
