runid,topic,compatibility
upv_fuse_5,101,0.25534030104303523
upv_fuse_5,102,0.08835978891170494
upv_fuse_5,103,0.19573318896346295
upv_fuse_5,104,0.6914330900492168
upv_fuse_5,105,0.006091261056807081
upv_fuse_5,106,2.1363786308539467e-10
upv_fuse_5,107,0.0003415831723127744
upv_fuse_5,108,1.04222510532633e-05
upv_fuse_5,109,0.06603927804603363
upv_fuse_5,110,0.15268520831354288
upv_fuse_5,111,0.5136234319735556
upv_fuse_5,112,0.1792723378858194
upv_fuse_5,114,0.2998430942052035
upv_fuse_5,140,1.3251932165032729e-06
upv_fuse_5,average,0.17491245080561443
