runid,topic,compatibility
upv_fuse_5,101,0.06935744540225713
upv_fuse_5,102,0.03639292198037326
upv_fuse_5,103,0.1017865667967076
upv_fuse_5,104,0.008411757345305686
upv_fuse_5,105,0.003028909780956993
upv_fuse_5,106,0.10047522139533069
upv_fuse_5,107,0.19856376013580435
upv_fuse_5,108,0.025793255815675743
upv_fuse_5,109,0.03272284191017229
upv_fuse_5,110,0.04665285262990666
upv_fuse_5,111,0.06753281735648668
upv_fuse_5,112,0.03498061029986792
upv_fuse_5,114,0.01058656980701153
upv_fuse_5,140,0.1108927104375736
upv_fuse_5,average,0.06051273150667358
