runid,topic,compatibility
citius.r8,101,0.0628881129109563
citius.r8,102,0.3750761894505875
citius.r8,103,0.11158219118231928
citius.r8,104,0.07327214800846829
citius.r8,105,0.19839213669920133
citius.r8,106,0.0206077531415397
citius.r8,107,0.035768141854555076
citius.r8,108,0.13212105151709252
citius.r8,109,0.1463948885308599
citius.r8,110,0.7580773808121445
citius.r8,111,0.37113952821295926
citius.r8,112,0.20138905999970502
citius.r8,114,0.3588832335563287
citius.r8,115,0.2036719272759739
citius.r8,117,0.126623431889715
citius.r8,118,0.00023098140626804015
citius.r8,120,0.0
citius.r8,121,0.04670050188532932
citius.r8,122,0.03733515395128052
citius.r8,127,0.17458644297667242
citius.r8,128,0.3662226495280698
citius.r8,129,0.04933097492312375
citius.r8,131,0.06105617513575622
citius.r8,132,0.17517602543647492
citius.r8,133,0.06356778503626628
citius.r8,134,0.23972185485180963
citius.r8,136,0.23940019029743026
citius.r8,137,0.18894132986501944
citius.r8,139,0.45754353403833864
citius.r8,140,0.03712431097075693
citius.r8,143,0.4536213548450935
citius.r8,144,2.2043471192778438e-09
citius.r8,145,0.009265244734121502
citius.r8,146,0.11621792919844356
citius.r8,149,0.08054263535114228
citius.r8,average,0.17064206433366147
