runid,topic,compatibility
webis-t5-ax3,101,0.006553132085443734
webis-t5-ax3,102,0.06334349333063374
webis-t5-ax3,103,0.11121568445899546
webis-t5-ax3,104,0.002777692316731734
webis-t5-ax3,105,0.0005181032224106262
webis-t5-ax3,106,0.21454178734478974
webis-t5-ax3,107,0.03548997024148567
webis-t5-ax3,108,0.3368778493574993
webis-t5-ax3,109,0.1063685314904733
webis-t5-ax3,110,0.07341619874203123
webis-t5-ax3,111,0.11719171676054017
webis-t5-ax3,112,0.03369995288390874
webis-t5-ax3,114,0.0664028083215186
webis-t5-ax3,140,0.051646696597453814
webis-t5-ax3,average,0.08714597265385114
