runid,topic,compatibility
upv_fuse_2,101,0.15514948363482797
upv_fuse_2,102,0.017088744507654956
upv_fuse_2,103,0.24246628853210575
upv_fuse_2,104,4.207597043231874e-06
upv_fuse_2,105,0.12791673875156892
upv_fuse_2,106,0.23982531441950897
upv_fuse_2,107,0.3255065818066579
upv_fuse_2,108,0.24576083077748878
upv_fuse_2,109,0.10886078478025944
upv_fuse_2,110,0.1678603909604084
upv_fuse_2,111,1.1279113258371287e-05
upv_fuse_2,112,0.00032187607151639217
upv_fuse_2,114,0.08656471498742024
upv_fuse_2,115,0.31415557059205473
upv_fuse_2,117,7.326322607139927e-06
upv_fuse_2,118,0.8410395092843704
upv_fuse_2,120,0.2428258381207245
upv_fuse_2,121,0.2619782133121286
upv_fuse_2,122,0.10077322098152966
upv_fuse_2,127,0.2549952993793624
upv_fuse_2,128,0.018665671040395952
upv_fuse_2,129,0.5636241413587599
upv_fuse_2,131,0.11190986185930434
upv_fuse_2,132,0.0025799948201775487
upv_fuse_2,133,0.29991529286319807
upv_fuse_2,134,0.21349876906948356
upv_fuse_2,136,0.0932699113583528
upv_fuse_2,137,0.004411318683932747
upv_fuse_2,139,0.12509240337771108
upv_fuse_2,140,0.038724406348003934
upv_fuse_2,143,0.19948202007621615
upv_fuse_2,144,0.22603087986390613
upv_fuse_2,145,0.2849849884289926
upv_fuse_2,146,0.4255426667110434
upv_fuse_2,149,0.343544117992975
upv_fuse_2,average,0.19098253307957
