runid,topic,compatibility
upv_fuse_10,101,0.054360418202528155
upv_fuse_10,102,0.28687305680975733
upv_fuse_10,103,0.23498701167297018
upv_fuse_10,104,0.6496415727008298
upv_fuse_10,105,0.08985972319499409
upv_fuse_10,106,0.013374988819606713
upv_fuse_10,107,1.2285975440428663e-05
upv_fuse_10,108,0.14654197334953703
upv_fuse_10,109,0.0938944303114289
upv_fuse_10,110,0.056361412197756866
upv_fuse_10,111,0.4944790914304023
upv_fuse_10,112,0.17137865162738214
upv_fuse_10,114,0.2642176453091764
upv_fuse_10,140,0.0005329240054627378
upv_fuse_10,average,0.18260822754337663
