runid,topic,compatibility
upv_fuse_10,101,0.04891830225830007
upv_fuse_10,102,0.06300703688446421
upv_fuse_10,103,0.12447696051963299
upv_fuse_10,104,0.0006187797181864154
upv_fuse_10,105,0.007493961639322521
upv_fuse_10,106,0.13701283269051603
upv_fuse_10,107,0.256663355221688
upv_fuse_10,108,0.37749590590196097
upv_fuse_10,109,0.04405438359017414
upv_fuse_10,110,0.08974043951059757
upv_fuse_10,111,0.029734343895481172
upv_fuse_10,112,0.030732469959515372
upv_fuse_10,114,0.05612436047546522
upv_fuse_10,140,0.02683037061373198
upv_fuse_10,average,0.09235025020564548
