runid,topic,compatibility
upv_fuse_2,101,0.18213062552038173
upv_fuse_2,102,0.09023083282636507
upv_fuse_2,103,0.18022021044177214
upv_fuse_2,104,0.8968364196606712
upv_fuse_2,105,0.00026464429538894477
upv_fuse_2,106,1.6786679179363085e-17
upv_fuse_2,107,9.529893191291825e-05
upv_fuse_2,108,0.175063286050848
upv_fuse_2,109,0.07193196759204686
upv_fuse_2,110,0.025215578326752745
upv_fuse_2,111,0.6293776028170018
upv_fuse_2,112,0.10501158325182108
upv_fuse_2,114,0.25558493841682756
upv_fuse_2,140,1.45220107286025e-13
upv_fuse_2,average,0.18656878486656683
