runid,topic,compatibility
upv_fuse_2,101,0.09408890221277541
upv_fuse_2,102,0.017384134367551193
upv_fuse_2,103,0.09536250059521593
upv_fuse_2,104,3.779065478430855e-05
upv_fuse_2,105,0.09756518287314785
upv_fuse_2,106,0.11639474681817716
upv_fuse_2,107,0.17895662899913536
upv_fuse_2,108,0.34811925686108997
upv_fuse_2,109,0.10951304856464371
upv_fuse_2,110,0.1100209660307779
upv_fuse_2,111,0.08022651845731334
upv_fuse_2,112,0.06287826793543566
upv_fuse_2,114,0.036832223997382056
upv_fuse_2,140,0.07260461031183713
upv_fuse_2,average,0.10142748419137619
