runid,topic,compatibility
citius.r6,101,0.4366970605129507
citius.r6,102,0.11090744435542829
citius.r6,103,0.4182849475425736
citius.r6,104,0.0005961073818115584
citius.r6,105,0.26755282533357133
citius.r6,106,0.26031942265851893
citius.r6,107,0.08654233026305833
citius.r6,108,0.38424711749746576
citius.r6,109,0.09209611854436715
citius.r6,110,0.06703247798896204
citius.r6,111,0.07780040210948601
citius.r6,112,0.07917280073144002
citius.r6,114,0.05363798480552007
citius.r6,140,0.15060398980693557
citius.r6,average,0.17753507353800638
