runid,topic,compatibility
citius.r6,101,0.03179141438241207
citius.r6,102,0.23658990745232605
citius.r6,103,0.10244590807044625
citius.r6,104,0.5064505474052594
citius.r6,105,0.0163884407290664
citius.r6,106,0.010042199242642855
citius.r6,107,0.0015295301852799614
citius.r6,108,0.017763250003192968
citius.r6,109,0.08067581415386603
citius.r6,110,0.42542255381306987
citius.r6,111,0.15842350991277412
citius.r6,112,0.14449331566578383
citius.r6,114,0.25273763874630417
citius.r6,140,3.4758751247789636e-10
citius.r6,average,0.14176814500785795
