runid,topic,compatibility
webisMSame4,1,0.07436711371765693
webisMSame4,3,0.01758229206053446
webisMSame4,5,0.0059736676039001055
webisMSame4,6,0.19013320774743458
webisMSame4,7,0.0038074443364989113
webisMSame4,8,0.04860646573739663
webisMSame4,11,0.22169213228431295
webisMSame4,12,0.02709372471672069
webisMSame4,13,0.13267027950761004
webisMSame4,16,0.10788443604389107
webisMSame4,17,0.04027104655034258
webisMSame4,18,0.0006100794802223363
webisMSame4,19,0.11150538448297456
webisMSame4,20,0.03720994653628683
webisMSame4,22,4.525008785117049e-06
webisMSame4,27,1.8920609024223094e-05
webisMSame4,28,0.06942509102723708
webisMSame4,29,0.2410011830261234
webisMSame4,33,0.21405846192293213
webisMSame4,34,0.08778512582003381
webisMSame4,36,0.2180034630748455
webisMSame4,37,0.19242357328562837
webisMSame4,38,0.11054933724773412
webisMSame4,39,0.03328034325661855
webisMSame4,40,0.15078001180337472
webisMSame4,41,0.09020887495059218
webisMSame4,42,0.07815691179351272
webisMSame4,44,0.0009381954034886564
webisMSame4,45,0.0038445569562660835
webisMSame4,47,0.021922252943718128
webisMSame4,49,0.058072704140214836
webisMSame4,50,0.040726604243302045
webisMSame4,51,0.046004908673960704
webisMSame4,average,0.08110946260585378
