runid,topic,compatibility
citius.r8,101,0.3943487211352695
citius.r8,102,0.1009725836814234
citius.r8,103,0.3844544245933146
citius.r8,104,0.0005961073818115584
citius.r8,105,0.3112352969261864
citius.r8,106,0.2710618711947566
citius.r8,107,0.41202993474279265
citius.r8,108,0.22182190470918542
citius.r8,109,0.11868893344494734
citius.r8,110,0.06997045207848517
citius.r8,111,0.14583297770481576
citius.r8,112,0.25149089381468603
citius.r8,114,0.055494288384464754
citius.r8,140,0.06841883294793281
citius.r8,average,0.20045837305286224
