runid,topic,compatibility
citius.r8,101,0.12404165506750299
citius.r8,102,0.13608854511182802
citius.r8,103,0.1446905693153799
citius.r8,104,0.583888791853421
citius.r8,105,0.005014057020239295
citius.r8,106,0.006160042575381813
citius.r8,107,0.05047459196990271
citius.r8,108,0.014686655821376007
citius.r8,109,0.05969430106409732
citius.r8,110,0.39324101371956927
citius.r8,111,0.10035975892577033
citius.r8,112,0.19641359717887083
citius.r8,114,0.24414313271492732
citius.r8,140,3.4758751247789636e-10
citius.r8,average,0.14706405090613245
