runid,topic,compatibility
mlm_sup_cred,101,0.09418045735535148
mlm_sup_cred,102,0.18027027116839273
mlm_sup_cred,103,0.21636403523359907
mlm_sup_cred,104,0.035080745199948256
mlm_sup_cred,105,0.03436493433959584
mlm_sup_cred,106,0.2595854031420398
mlm_sup_cred,107,0.07365537935203025
mlm_sup_cred,108,5.541310951705272e-10
mlm_sup_cred,109,0.050312973732552724
mlm_sup_cred,110,0.013485596422755246
mlm_sup_cred,111,0.43842276186067203
mlm_sup_cred,112,0.06582419947303067
mlm_sup_cred,114,0.233292467161237
mlm_sup_cred,140,0.00018993653003231467
mlm_sup_cred,average,0.12107351153752634
