runid,topic,compatibility
WatSMT-SD-S2,101,0.000557468645563049
WatSMT-SD-S2,102,0.4037394597332723
WatSMT-SD-S2,103,0.3065425542624088
WatSMT-SD-S2,104,0.037327648913435804
WatSMT-SD-S2,105,0.0030856064314807364
WatSMT-SD-S2,106,0.43409729919683576
WatSMT-SD-S2,107,0.0863436946399999
WatSMT-SD-S2,108,0.27629201001182707
WatSMT-SD-S2,109,0.44418707739963237
WatSMT-SD-S2,110,0.10236402929778564
WatSMT-SD-S2,111,0.2626146179882507
WatSMT-SD-S2,112,0.4513146606951897
WatSMT-SD-S2,114,0.2171207862546495
WatSMT-SD-S2,140,0.16797436083348996
WatSMT-SD-S2,average,0.22811151959313003
